timestamp,ac_usage,fridge_usage,washing_machine_usage,lights_usage,total_usage,is_weekend
2025-06-25 09:25:01.417182,0.13358843171256313,0.11730012064861382,0.0,0.11768081123185949,0.36856936359303644,0
2025-06-25 10:25:01.417182,0.224567695701203,0.1451110143270187,0.0,0.05746507948828633,0.42714378951650805,0
2025-06-25 11:25:01.417182,0.15723346236808652,0.10164177145419388,0.0,0.12026143175365382,0.37913666557593423,0
2025-06-25 12:25:01.417182,0.2655848487290701,0.11807951332101549,0.0,0.18986756316209652,0.5735319252121821,0
2025-06-25 13:25:01.417182,1.4459127074759142,0.1467077671896503,0.0,0.16357499381187796,1.7561954684774426,0
2025-06-25 14:25:01.417182,0.6551527499731434,0.11155756837813385,0.0,0.10912556818752595,0.8758358865388033,0
2025-06-25 15:25:01.417182,0.7551603230181141,0.12474558023883303,0.0,0.1207052233552236,1.0006111266121707,0
2025-06-25 16:25:01.417182,1.9343887970410718,0.12168639414479888,0.0,0.1678440206431997,2.2239192118290703,0
2025-06-25 17:25:01.417182,1.9128658172772197,0.14384944154869928,0.0,0.08130014367673878,2.1380154025026576,0
2025-06-25 18:25:01.417182,1.2440448413803165,0.11738698911479628,0.0,0.5198869561097724,1.881318786604885,0
2025-06-25 19:25:01.417182,0.10824204787372536,0.1413179605087502,0.0,0.5617112440979579,0.8112712524804335,0
2025-06-25 20:25:01.417182,0.15710829967340645,0.14912236785235372,0.5599792721915164,0.5903661118325991,1.4565760515498758,0
2025-06-25 21:25:01.417182,0.23221851208383482,0.10755809790941133,0.0,0.6892252756918191,1.0290018856850653,0
2025-06-25 22:25:01.417182,0.07183943386034003,0.14337020566122838,0.0,0.46167973232006343,0.6768893718416318,0
2025-06-25 23:25:01.417182,0.09871884507027286,0.1299096939258947,0.0,0.34685032649592695,0.5754788654920945,0
2025-06-26 00:25:01.417182,0.08546659167091832,0.12083159250597057,0.0,0.48291029051208834,0.6892084746889773,0
2025-06-26 01:25:01.417182,0.1574631654016747,0.12998200720344832,0.0,0.6533339630001317,0.9407791356052547,0
2025-06-26 02:25:01.417182,0.19625049359757968,0.11538747583039101,0.0,0.3011409817240225,0.6127789511519932,0
2025-06-26 03:25:01.417182,0.2282422624293231,0.1425390191315341,0.0,0.4056049857779458,0.776386267338803,0
2025-06-26 04:25:01.417182,0.12212758684740592,0.12492846084817777,0.0,0.6266614742023491,0.8737175218979327,0
2025-06-26 05:25:01.417182,0.19784705132629554,0.10208016166776607,0.0,0.7771816661872137,1.0771088791812753,0
2025-06-26 06:25:01.417182,0.018591302093823082,0.12341442838364339,0.0,0.8621369084553554,1.0041426389328219,0
2025-06-26 07:25:01.417182,0.13536459398351888,0.10745448743841239,0.0,0.197755076750894,0.44057415817282525,0
2025-06-26 08:25:01.417182,0.266785638622279,0.1385656816612507,0.0,0.11172674043488157,0.5170780607184113,0
2025-06-26 09:25:01.417182,0.055153718066789335,0.14707055907092506,0.0,0.12985266897757086,0.33207694611528527,0
2025-06-26 10:25:01.417182,0.2557066381162455,0.1171047502879713,0.0,0.1002932475619206,0.4731046359661374,0
2025-06-26 11:25:01.417182,0.2956621442022117,0.1260916524247425,0.0,0.07110431357911196,0.4928581102060662,0
2025-06-26 12:25:01.417182,0.06590240339841222,0.12409721396963604,0.0,0.056370636573261704,0.24637025394130996,0
2025-06-26 13:25:01.417182,1.1938009780674508,0.12094704210400638,0.0,0.16690043979792307,1.4816484599693802,0
2025-06-26 14:25:01.417182,1.0324129467338627,0.14912743807697998,0.0,0.07711548789513548,1.2586558727059782,0
2025-06-26 15:25:01.417182,1.3864800274522024,0.10448496485041274,0.0,0.16007959759909732,1.6510445899017125,0
2025-06-26 16:25:01.417182,1.9921305320929572,0.1409569318875816,0.0,0.1333555311080452,2.2664429950885836,0
2025-06-26 17:25:01.417182,1.227112036099538,0.14175149806334233,0.0,0.19039611270660867,1.559259646869489,0
2025-06-26 18:25:01.417182,1.9838097886971395,0.11982696137822421,0.0,0.9927339798356098,3.0963707299109737,0
2025-06-26 19:25:01.417182,0.04677787565214945,0.11267748879659546,0.0,0.271212899787117,0.4306682642358619,0
2025-06-26 20:25:01.417182,0.0815215549453445,0.13839687758090055,0.0,0.8823394865427598,1.102257919069005,0
2025-06-26 21:25:01.417182,0.2336677935307715,0.1315532889083848,0.0,0.6111732100181164,0.9763942924572727,0
2025-06-26 22:25:01.417182,0.21261128676409394,0.11954167746336108,0.0,0.8730466811997615,1.2051996454272165,0
2025-06-26 23:25:01.417182,0.20315702819303563,0.1348902349247204,0.0,0.628748794503257,0.9667960576210131,0
2025-06-27 00:25:01.417182,0.26556869526335175,0.11260073668395262,0.0,0.5049181226888406,0.883087554636145,0
2025-06-27 01:25:01.417182,0.23329277090330672,0.12463744480646688,0.0,0.9113712107393528,1.2693014264491262,0
2025-06-27 02:25:01.417182,0.1039197959288557,0.11846650844098223,0.0,0.9109886315093003,1.1333749358791383,0
2025-06-27 03:25:01.417182,0.1393110960546123,0.12580622921012433,0.0,0.4662109722685435,0.7313282975332802,0
2025-06-27 04:25:01.417182,0.08300098265372458,0.13279743554191958,0.0,0.29587252923296314,0.5116709474286073,0
2025-06-27 05:25:01.417182,0.26378179235487276,0.13896015683825538,0.0,0.35259861096464223,0.7553405601577703,0
2025-06-27 06:25:01.417182,0.20820598374736962,0.13013164606428174,0.0,0.3476280405893153,0.6859656704009667,0
2025-06-27 07:25:01.417182,0.08196105181506974,0.12044932518669171,0.0,0.1548864102868211,0.35729678728858255,0
2025-06-27 08:25:01.417182,0.19161702264510178,0.1266117423838349,0.0,0.16526158146710515,0.48349034649604183,0
2025-06-27 09:25:01.417182,0.22738132188184978,0.1308929577031128,0.0,0.1680485125077238,0.5263227920926864,0
2025-06-27 10:25:01.417182,0.10027901243376276,0.1440624764161303,0.0,0.14223651287029113,0.3865780017201842,0
2025-06-27 11:25:01.417182,0.24670905414372915,0.1273139552395142,0.0,0.08276573674830207,0.4567887461315454,0
2025-06-27 12:25:01.417182,0.16272303860349258,0.1185555831888294,0.0,0.1546248554055642,0.4359034771978862,0
2025-06-27 13:25:01.417182,1.2136906876021036,0.14180564024638437,0.0,0.15171087684828752,1.5072072046967755,0
2025-06-27 14:25:01.417182,1.526816649546986,0.11085776667455326,0.0,0.19763746497369356,1.8353118811952327,0
2025-06-27 15:25:01.417182,1.7625128139072332,0.13945024422803473,0.0,0.09953228377400412,2.0014953419092723,0
2025-06-27 16:25:01.417182,1.303447479270848,0.10685515940371644,0.0,0.1307713964994059,1.5410740351739702,0
2025-06-27 17:25:01.417182,0.7188338697249309,0.12765189219948006,0.0,0.14730828202323587,0.9937940439476468,0
2025-06-27 18:25:01.417182,1.0852939508748536,0.12492724391656466,0.0,0.9005227101396687,2.1107439049310868,0
2025-06-27 19:25:01.417182,0.03256894341084281,0.13958664464998263,0.0,0.33660364079695715,0.5087592288577826,0
2025-06-27 20:25:01.417182,0.011012394841388518,0.1092787301372524,1.2650431899704897,0.524100858669488,1.9094351736186186,0
2025-06-27 21:25:01.417182,0.2617561550538546,0.12623537705911328,0.0,0.2178002815410648,0.6057918136540327,0
2025-06-27 22:25:01.417182,0.21501408288057802,0.10551164543606165,0.0,0.8315037067695397,1.1520294350861793,0
2025-06-27 23:25:01.417182,0.050430764941554004,0.11727231929027568,0.0,0.8090171437002882,0.9767202279321179,0
2025-06-28 00:25:01.417182,0.2862694072429265,0.11857169753233662,0.0,0.8635201761591487,1.2683612809344118,1
2025-06-28 01:25:01.417182,0.057237679642751615,0.14035898851012454,0.0,0.7259952474050009,0.923591915557877,1
2025-06-28 02:25:01.417182,0.05782305216371053,0.11512519801757058,0.0,0.30541671087762884,0.47836496105890997,1
2025-06-28 03:25:01.417182,0.11489010331929399,0.11018243205616388,0.0,0.7151983629043788,0.9402708982798367,1
2025-06-28 04:25:01.417182,0.2983515312661676,0.10060045815421322,0.0,0.632735850629839,1.0316878400502199,1
2025-06-28 05:25:01.417182,0.1720999792647029,0.14571043948404058,0.0,0.6048042678135501,0.9226146865622936,1
2025-06-28 06:25:01.417182,0.16311042589347524,0.12358264006641943,0.0,0.41512344364918513,0.7018165096090798,1
2025-06-28 07:25:01.417182,0.0168087399746741,0.1204328841104918,0.0,0.057888720686101784,0.1951303447712677,1
2025-06-28 08:25:01.417182,0.16514774083977532,0.11536468216211465,0.0,0.13004036022881418,0.4105527832307041,1
2025-06-28 09:25:01.417182,0.040289089318556,0.14663149828696798,0.0,0.18417818653249024,0.37109877413801423,1
2025-06-28 10:25:01.417182,0.05699895276068535,0.1171722141647005,0.0,0.14202391577779694,0.31619508270318275,1
2025-06-28 11:25:01.417182,0.02870586219177188,0.11772839105580754,0.0,0.08766684302285092,0.23410109627043035,1
2025-06-28 12:25:01.417182,0.27465501861500896,0.14262553181446025,0.0,0.13697491119002958,0.5542554616194988,1
2025-06-28 13:25:01.417182,1.2805195053073612,0.14653628972726984,0.0,0.18986416744682233,1.6169199624814534,1
2025-06-28 14:25:01.417182,1.9539951880274906,0.10626894420540939,0.0,0.07408367161447554,2.1343478038473753,1
2025-06-28 15:25:01.417182,1.51510504801983,0.12707172383049226,0.0,0.052769885733985396,1.6949466575843077,1
2025-06-28 16:25:01.417182,0.5929625539842791,0.14440401911294026,0.0,0.18033061933090794,0.9176971924281274,1
2025-06-28 17:25:01.417182,1.0359063829940678,0.14455253084652672,0.0,0.1390512611596853,1.3195101750002798,1
2025-06-28 18:25:01.417182,1.708858470528353,0.12137155355801071,0.0,0.290718661875927,2.120948685962291,1
2025-06-28 19:25:01.417182,0.13011811879380486,0.1228649898998449,0.0,0.6407553550724825,0.8937384637661323,1
2025-06-28 20:25:01.417182,0.0316748138713284,0.14957009315248057,0.0,0.3953094566455251,0.576554363669334,1
2025-06-28 21:25:01.417182,0.05956572106112787,0.12634014594279683,0.0,0.629766543515911,0.8156724105198356,1
2025-06-28 22:25:01.417182,0.13194622134997328,0.13859460731626272,0.0,0.6133235205828822,0.8838643492491182,1
2025-06-28 23:25:01.417182,0.18290863654349523,0.13618731927038927,0.0,0.2200200812510933,0.5391160370649778,1
2025-06-29 00:25:01.417182,0.17119325476351344,0.14420972356141845,0.0,0.21391099434034713,0.529313972665279,1
2025-06-29 01:25:01.417182,0.12155463114028832,0.1463113725102915,0.0,0.48252352182603025,0.7503895254766101,1
2025-06-29 02:25:01.417182,0.13761864726007225,0.14907706965221562,0.0,0.35945908716045905,0.646154804072747,1
2025-06-29 03:25:01.417182,0.01957655673750178,0.1429711295430652,0.0,0.8947722729698948,1.0573199592504618,1
2025-06-29 04:25:01.417182,0.14162335040400395,0.12571035872386432,0.0,0.8686450956942688,1.135978804822137,1
2025-06-29 05:25:01.417182,0.22156784943473853,0.11325745011085053,0.0,0.21351468405721477,0.5483399836028038,1
2025-06-29 06:25:01.417182,0.14391004876006372,0.14294561630478206,0.0,0.9166677413521298,1.2035234064169755,1
2025-06-29 07:25:01.417182,0.2868678591228461,0.14397816188063906,0.0,0.13700653329471477,0.5678525542981999,1
2025-06-29 08:25:01.417182,0.13338167977083026,0.13874249232670494,0.0,0.1609732451548395,0.4330974172523747,1
2025-06-29 09:25:01.417182,0.1614430290244363,0.10436636862792346,0.0,0.18891220201803782,0.4547215996703976,1
2025-06-29 10:25:01.417182,0.13668076125049863,0.11816668909581321,0.0,0.14443510927531578,0.3992825596216276,1
2025-06-29 11:25:01.417182,0.20215138835009308,0.11053439585151507,0.0,0.17554082672149346,0.4882266109231016,1
2025-06-29 12:25:01.417182,0.08698112809871335,0.10933419629571584,0.0,0.11095997792817464,0.3072753023226038,1
2025-06-29 13:25:01.417182,1.595840121346198,0.14827290892199016,0.0,0.171392189655715,1.915505219923903,1
2025-06-29 14:25:01.417182,1.9105225665052876,0.10703029020382634,0.0,0.06067651982955152,2.0782293765386655,1
2025-06-29 15:25:01.417182,1.3365571428600067,0.11451487415220173,0.0,0.17420824594539097,1.6252802629575993,1
2025-06-29 16:25:01.417182,1.5079818071034892,0.1485364081992897,0.0,0.08821885335969565,1.7447370686624746,1
2025-06-29 17:25:01.417182,1.2286761715328485,0.12506202387126766,0.0,0.08587651922860644,1.4396147146327225,1
2025-06-29 18:25:01.417182,1.3851400992320118,0.12216429930396197,0.0,0.557377244791899,2.064681643327873,1
2025-06-29 19:25:01.417182,0.10882099439174509,0.10084646762127676,0.0,0.6176761895318312,0.8273436515448531,1
2025-06-29 20:25:01.417182,0.10057435071009933,0.10006599344921649,0.807943707661932,0.42290266647180563,1.4314867182930535,1
2025-06-29 21:25:01.417182,0.11803444596709073,0.10659259948216986,0.0,0.6061470597080676,0.8307741051573282,1
2025-06-29 22:25:01.417182,0.207732105755439,0.1315092784527286,0.0,0.8430039580553526,1.1822453422635202,1
2025-06-29 23:25:01.417182,0.13560248639612435,0.1259545865169864,0.0,0.8483215526871868,1.1098786256002975,1
2025-06-30 00:25:01.417182,0.12831035124577156,0.13507996749497986,0.0,0.5476818949743936,0.8110722137151449,0
2025-06-30 01:25:01.417182,0.1253208583534688,0.138010281226458,0.0,0.3398695323729689,0.6032006719528957,0
2025-06-30 02:25:01.417182,0.10157579158247207,0.1112086138373451,0.0,0.48728795437407774,0.7000723597938949,0
2025-06-30 03:25:01.417182,0.06911244670980721,0.12897028155433274,0.0,0.8385366420942761,1.0366193703584161,0
2025-06-30 04:25:01.417182,0.23598391836537055,0.11822504822743962,0.0,0.9910083247154093,1.3452172913082197,0
2025-06-30 05:25:01.417182,0.17815630941174024,0.11997001508891474,0.0,0.8684314233931405,1.1665577478937954,0
2025-06-30 06:25:01.417182,0.21896220379279224,0.1374637668412052,0.0,0.3569114797870973,0.7133374504210948,0
2025-06-30 07:25:01.417182,0.14049729221056653,0.14309140654123015,1.0040380076287572,0.15251791151315758,1.4401446178937116,0
2025-06-30 08:25:01.417182,0.17638011991027935,0.1421178393859191,0.0,0.0926841259642404,0.41118208526043887,0
2025-06-30 09:25:01.417182,0.17264258336590946,0.1061617334004902,0.0,0.1535316165049202,0.43233593327131986,0
2025-06-30 10:25:01.417182,0.2195903515058136,0.10214186605944993,0.0,0.1513686445441978,0.47310086210946134,0
2025-06-30 11:25:01.417182,0.1244070462497359,0.10620484380548412,0.0,0.11298613215477016,0.3435980222099902,0
2025-06-30 12:25:01.417182,0.05826987890867451,0.12077797660616582,0.0,0.10765085419377916,0.2866987097086195,0
2025-06-30 13:25:01.417182,1.607587455404086,0.13871077790831793,0.0,0.141054298157682,1.887352531470086,0
2025-06-30 14:25:01.417182,0.5340302632736713,0.1465511139535497,0.0,0.15293499201446717,0.8335163692416881,0
2025-06-30 15:25:01.417182,0.5512931748817833,0.14094164496070588,0.0,0.08003992320769943,0.7722747430501886,0
2025-06-30 16:25:01.417182,1.3688317843566602,0.12333171849750936,0.0,0.11297581735326151,1.605139320207431,0
2025-06-30 17:25:01.417182,1.8345705801865964,0.12186806457813074,0.0,0.06130161763597262,2.0177402624006997,0
2025-06-30 18:25:01.417182,1.919958090822429,0.14602676156198138,0.0,0.747546151665279,2.8135310040496897,0
2025-06-30 19:25:01.417182,0.1403677584396075,0.10464297364717606,0.0,0.8325984948619809,1.0776092269487645,0
2025-06-30 20:25:01.417182,0.022643374327208688,0.1034300492447573,0.0,0.6299070739514945,0.7559804975234605,0
2025-06-30 21:25:01.417182,0.048038472055392065,0.10038651336701745,0.0,0.538490744796629,0.6869157302190385,0
2025-06-30 22:25:01.417182,0.04116516948301978,0.10802577076403456,0.0,0.26152851098826774,0.41071945123532205,0
2025-06-30 23:25:01.417182,0.06152812611708298,0.13577420898871947,0.0,0.8471418457742332,1.0444441808800358,0
2025-07-01 00:25:01.417182,0.13576009320879018,0.12532769079407088,0.0,0.2261240276753621,0.48721181167822314,0
2025-07-01 01:25:01.417182,0.020794878411395056,0.11287838628247585,0.0,0.635118736570518,0.7687920012643888,0
2025-07-01 02:25:01.417182,0.22186534462049787,0.13025015306690166,0.0,0.5137022839894306,0.8658177816768302,0
2025-07-01 03:25:01.417182,0.035497221900941456,0.13903866174435947,0.0,0.4910288412792457,0.6655647249245467,0
2025-07-01 04:25:01.417182,0.22081620434483687,0.1256489420957171,0.0,0.7909296428494603,1.1373947892900143,0
2025-07-01 05:25:01.417182,0.27218686843577156,0.1460514758026901,0.0,0.6280854240004827,1.0463237682389444,0
2025-07-01 06:25:01.417182,0.15345250942969163,0.11328392327514186,0.0,0.9486398652234331,1.2153762979282665,0
2025-07-01 07:25:01.417182,0.13737575015988626,0.10637956196436886,0.0,0.1149057371939825,0.3586610493182376,0
2025-07-01 08:25:01.417182,0.03811597507140119,0.12512658421285375,0.0,0.13419132722843186,0.29743388651268676,0
2025-07-01 09:25:01.417182,0.1013267284480756,0.10358253071157424,0.0,0.19152553034498587,0.39643478950463573,0
2025-07-01 10:25:01.417182,0.23200593404502887,0.14194405402525606,0.0,0.10503025914293443,0.4789802472132193,0
2025-07-01 11:25:01.417182,0.22824930900583515,0.12426864475845971,0.0,0.08016252326090689,0.43268047702520174,0
2025-07-01 12:25:01.417182,0.03732701307216398,0.11725254346610284,0.0,0.07063281672127096,0.2252123732595378,0
2025-07-01 13:25:01.417182,1.997403464306103,0.1024594495116011,0.0,0.1161715399053615,2.2160344537230654,0
2025-07-01 14:25:01.417182,1.1781402835855763,0.11503159642908378,0.0,0.1357027348560418,1.4288746148707019,0
2025-07-01 15:25:01.417182,0.7249655362273171,0.13919561902936167,0.0,0.09986715773714575,0.9640283129938245,0
2025-07-01 16:25:01.417182,1.3870138846979625,0.13578196180334795,0.0,0.18335631765352423,1.7061521641548347,0
2025-07-01 17:25:01.417182,1.7536811546783002,0.13041545140517796,0.0,0.10825897705758306,1.992355583141061,0
2025-07-01 18:25:01.417182,1.254807005112446,0.13843673966894013,0.0,0.9020364340475784,2.2952801788289645,0
2025-07-01 19:25:01.417182,0.03113457845300156,0.11924281312465268,0.0,0.8208932787308005,0.9712706703084548,0
2025-07-01 20:25:01.417182,0.1294955287781883,0.1166113882033142,0.0,0.5290581574586157,0.7751650744401182,0
2025-07-01 21:25:01.417182,0.18085342403590524,0.14999025720669007,0.0,0.5943939432836254,0.9252376245262207,0
2025-07-01 22:25:01.417182,0.06254834248627816,0.10814232876395474,0.0,0.23387979798113145,0.40457046923136436,0
2025-07-01 23:25:01.417182,0.16764517047549643,0.1272286045744417,0.0,0.36418714142424735,0.6590609164741855,0
2025-07-02 00:25:01.417182,0.2085988219357701,0.13705535208148403,0.0,0.40727856430568904,0.7529327383229432,0
2025-07-02 01:25:01.417182,0.10322992920892095,0.14952358361736284,0.0,0.49941157428058736,0.7521650871068711,0
